"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/29/1979","85.3125","22.0121002197266","552","30.535","22.966","4.8339869904","1.75791431061732","0.875226448911213","9.142251624",
"8/30/1979","85.3125","22.0121002197266","552","32.551","22.101","0.8995055328","1.78240086808313","0.791177324631004","23.889435624",
"8/31/1979","85.3125","22.0121002197266","552","32.51","23.254","7.2544116024","1.815718935029","0.780460549352868","24.537655332",
"9/1/1979","85.3125","22.0121002197266","552","34.372","23.01","0.616263984","1.59147270854191","0.760765037710377","21.317797728",
"9/2/1979","85.3125","22.0121002197266","552","35.091","22.224","0.024032592","1.67794027782842","0.693190147265711","24.657243696",
"9/3/1979","85.3125","22.0121002197266","552","32.35","23.347","5.283734868","2.4858268038044","0.755452228686186","23.853423096",
"9/4/1979","85.3125","22.0121002197266","552","31.721","23.694","13.57669548","2.01325434696311","0.888658081072304","19.589796108",
"9/5/1979","85.3125","22.0121002197266","552","29.492","23.771","20.4774972264","2.22609020906359","0.896854848638011","21.807447948",
"9/6/1979","85.3125","22.0121002197266","552","29.968","23.364","6.57634626","1.75825651262945","0.859551969225037","17.795865276",
"9/7/1979","85.3125","22.0121002197266","552","30.339","22.028","11.0979054","1.68974157681078","0.837076752460166","24.037376364",
"9/8/1979","85.3125","22.0121002197266","552","30.47","22.264","0.2197267056","1.53013343712707","0.788616759717124","13.924514772",
"9/9/1979","85.3125","22.0121002197266","552","27.621","23.194","19.358249868","1.02585082702972","0.916376381292857","9.656048592",
"9/10/1979","85.3125","22.0121002197266","552","28.375","23.324","9.1924616664","1.60688689544105","0.90524575259949","16.48878867",
"9/11/1979","85.3125","22.0121002197266","552","30.656","22.666","3.8649540888","1.81749402052456","0.845844128395932","22.15524312",
"9/12/1979","85.3125","22.0121002197266","552","29.855","21.524","6.24590136","1.71306629564845","0.880804574248879","21.87770634",
"9/13/1979","85.3125","22.0121002197266","552","30.553","21.261","3.786848712","1.2326247322112","0.852073477583622","22.098542904",
"9/14/1979","85.3125","22.0121002197266","552","30.745","20.023","2.7465794136","1.69605454759806","0.838613789221716","23.549114448",
"9/15/1979","85.3125","22.0121002197266","552","33.461","19.093","3.57398856","1.00266783627356","0.817717487414024","22.000445568",
"9/16/1979","85.3125","22.0121002197266","552","32.972","20.347","4.290682032","1.15661709247428","0.806494814729455","24.240820032",
"9/17/1979","85.3125","22.0121002197266","552","30.829","20.68","8.138472804","1.34922602718308","0.82597499298076","24.17427666",
"9/18/1979","85.3125","22.0121002197266","552","31.97","20.095","8.024310036","1.03884241433503","0.817312890314913","24.133054572",
"9/19/1979","85.3125","22.0121002197266","552","30.538","20.507","8.597662416","1.33068015019215","0.847775570435947","23.910855768",
"9/20/1979","85.3125","22.0121002197266","552","31.798","19.694","1.3235093928","1.11455433210217","0.782718891637395","22.82985621",
"9/21/1979","85.3125","22.0121002197266","552","32.564","21.35","0.63772182","1.64518657434525","0.754450815963755","23.847071094",
"9/22/1979","85.3125","22.0121002197266","552","33.262","21.151","3.625492464","1.04028611987326","0.757088001023503","23.762133468",
"9/23/1979","85.3125","22.0121002197266","552","34.914","20.926","4.904366652","1.09193182042779","0.774277879652337","20.096044668",
"9/24/1979","85.3125","22.0121002197266","552","31.99","20.671","4.720683492","1.38251732469281","0.811255100056011","23.510077992",
"9/25/1979","85.3125","22.0121002197266","552","31.038","22.647","4.86488052","1.59187939995156","0.839015087437595","18.737720838",
"9/26/1979","85.3125","22.0121002197266","552","29.858","20.954","5.39789328","1.33045674441525","0.843152243779235","21.5269308",
"9/27/1979","85.3125","22.0121002197266","552","29.519","19.897","7.884407124","1.20949602679497","0.868186244242761","22.673196162",
"9/28/1979","85.3125","22.0121002197266","552","31.321","21.637","5.89828446","2.08003966059845","0.840559012238067","22.478172732",
"9/29/1979","85.3125","22.0121002197266","552","30.135","22.39","10.4541768","1.7874114029754","0.888187518603259","19.919473938",
"9/30/1979","85.3125","22.0121002197266","552","29.87","21.596","20.18909934","1.20560180062462","0.904057116006797","20.800854",
"10/1/1979","85.3125","22.0121002197266","552","28.914","22.419","7.8432052464","1.99742359500936","0.914332823720821","20.98350585",
"10/2/1979","85.3125","22.0121002197266","552","27.938","22.088","5.3524046664","1.9665442820912","0.905773332818566","20.37802338",
"10/3/1979","85.3125","22.0121002197266","552","30.027","22.483","2.2350336624","1.69263927589523","0.885412085738136","19.71973566",
"10/4/1979","85.3125","22.0121002197266","552","30.474","21.865","8.1401839344","0.996515519841589","0.897771571500953","18.24912747",
"10/5/1979","85.3125","22.0121002197266","552","28.323","20.093","0.1579284648","1.08013076169013","0.852456308852268","7.40976237",
"10/6/1979","85.3125","22.0121002197266","552","30.185","20.583","0","1.90367897726451","0.635839413137869","18.11423952",
"10/7/1979","85.3125","22.0121002197266","552","30.521","17.234","0","2.0360606907377","0.639039624287179","23.5000764",
"10/8/1979","85.3125","22.0121002197266","552","30.977","16.344","0","1.62364202053199","0.654902963796049","23.05175472",
"10/9/1979","85.3125","22.0121002197266","552","31.346","17.669","0","1.24278942993398","0.642887478922742","22.2110496",
"10/10/1979","85.3125","22.0121002197266","552","31.523","18.275","0","1.3204228028506","0.654843995558241","21.9765906",
"10/11/1979","85.3125","22.0121002197266","552","31.471","18.428","0","2.02405260101522","0.687235869173067","22.1647482",
"10/12/1979","85.3125","22.0121002197266","552","30.475","19.708","0","1.57973335202629","0.684055660037466","16.2585558",
"10/13/1979","85.3125","22.0121002197266","552","30.781","16.633","0","1.76320771343613","0.665815538667018","18.7926768",
"10/14/1979","85.3125","22.0121002197266","552","31.772","16.634","0","0.873796033928373","0.599171898758904","21.90679488",
"10/15/1979","85.3125","22.0121002197266","552","30.744","15.376","0","1.67911920807423","0.624055208235142","22.2116652",
"10/16/1979","85.3125","22.0121002197266","552","31.545","16.043","0","1.47207708694975","0.635419373143813","21.9791268",
"10/17/1979","85.3125","22.0121002197266","552","32.765","16.273","0","0.868207364546057","0.679024312367679","21.90274128",
"10/18/1979","85.3125","22.0121002197266","552","30.469","15.899","0","1.05910034554986","0.685977284446082","16.540362",
"10/19/1979","85.3125","22.0121002197266","552","29.905","14.88","0","1.42503741360633","0.605517949597906","22.0416246",
"10/20/1979","85.3125","22.0121002197266","552","31.704","16.374","0","1.44180771274064","0.62740179837631","19.8069174",
"10/21/1979","85.3125","22.0121002197266","552","30.445","14.837","0","1.39224275294789","0.625781549155264","21.64319568",
"10/22/1979","85.3125","22.0121002197266","552","32.045","14.858","0","1.01280516356017","0.662631727262605","20.3259888",
"10/23/1979","85.3125","22.0121002197266","552","32.113","16.094","0","1.21168521843252","0.682218596335096","19.34775072",
"10/24/1979","85.3125","22.0121002197266","552","33.003","17.119","0","1.1947431738818","0.697397098811518","19.0116",
"10/25/1979","85.3125","22.0121002197266","552","31.43","17.85","0","1.5112581159663","0.652497377803366","20.6690004",
"10/26/1979","85.3125","22.0121002197266","552","31.027","14.271","0","1.42039177470032","0.542137155388518","21.1818924",
"10/27/1979","85.3125","22.0121002197266","552","31.459","15.527","0","1.52934240368504","0.598707400679266","20.76530868",
"10/28/1979","85.3125","22.0121002197266","552","31.696","18.578","0","1.59645885404083","0.494614299486514","18.3795192",
"10/29/1979","85.3125","22.0121002197266","552","29.74","16.58","0.1407624336","1.61121070126859","0.693614963598982","11.78983332",
"10/30/1979","85.3125","22.0121002197266","552","29.816","16.593","0.91323864","2.04408694144386","0.683658308058707","20.3181156",
"10/31/1979","85.3125","22.0121002197266","552","29.743","15.185","0","1.92544372970747","0.592111238455694","20.60527608",
"11/1/1979","85.3125","22.0121002197266","552","29.905","14.234","0","1.36620732587302","0.672569957012818","17.77055544",
"11/2/1979","85.3125","22.0121002197266","552","30.077","17.932","0.0171661392","2.03787623731904","0.657432545936183","17.7743322",
"11/3/1979","85.3125","22.0121002197266","552","30.45","15.699","0","1.77668321338312","0.662595163058491","18.0723348",
"11/4/1979","85.3125","22.0121002197266","552","28.366","17.65","0","1.62174458979041","0.675557746082077","7.814475",
"11/5/1979","85.3125","22.0121002197266","552","22.294","16.879","0.128746008","1.38871365310431","0.642712810594588","1.92903768",
"11/6/1979","85.3125","22.0121002197266","552","31.468","15.608","0","1.15444895984701","0.600428856201042","16.034004",
"11/7/1979","85.3125","22.0121002197266","552","29.523","13.074","0","1.19212147541441","0.664918595456771","19.75669272",
"11/8/1979","85.3125","22.0121002197266","552","30.35","13.711","0","1.50086662747375","0.65326425409608","19.5797268",
"11/9/1979","85.3125","22.0121002197266","552","30.048","12.348","0","1.27577497076747","0.664907100688351","19.60183008",
"11/10/1979","85.3125","22.0121002197266","552","29.908","12.295","0","1.64142393740191","0.606736616600525","19.55953152",
"11/11/1979","85.3125","22.0121002197266","552","30.177","11.206","0","1.92362480819001","0.502818372107382","19.55334258",
"11/12/1979","85.3125","22.0121002197266","552","29.745","12.972","0","2.55967673991516","0.409557534981874","19.66680522",
"11/13/1979","85.3125","22.0121002197266","552","30.362","10.977","0","1.43534978121115","0.513471852392141","19.76686308",
"11/14/1979","85.3125","22.0121002197266","552","31.891","10.075","0","0.972063997928984","0.573324777790077","19.3174884",
"11/15/1979","85.3125","22.0121002197266","552","31.753","11.321","0","0.828844710503333","0.643050298782569","19.023813",
"11/16/1979","85.3125","22.0121002197266","552","31.57","12.438","0","0.950712556383314","0.650978574609906","18.54731718",
"11/17/1979","85.3125","22.0121002197266","552","32.839","15.911","0","0.90509440058845","0.649053593314274","18.0334125",
"11/18/1979","85.3125","22.0121002197266","552","33.327","15.812","0","0.945180891097246","0.644965091347833","18.1861317",
"11/19/1979","85.3125","22.0121002197266","552","31.413","17.711","0","2.11538928112683","0.594750598433","18.1049688",
"11/20/1979","85.3125","22.0121002197266","552","31.687","16.679","0","2.06663712950082","0.540015105405084","18.05737032",
"11/21/1979","85.3125","22.0121002197266","552","32.426","15.399","0","1.36339609785315","0.583009447996619","17.90825832",
"11/22/1979","85.3125","22.0121002197266","552","32.184","17.231","0","1.3691088038858","0.590649944926303","14.06430018",
"11/23/1979","85.3125","22.0121002197266","552","32.477","18.777","0","1.62607987993105","0.565390708434977","9.78581232",
"11/24/1979","85.3125","22.0121002197266","552","33.439","16.475","0","1.20798492043304","0.608280823337831","15.18626628",
"11/25/1979","85.3125","22.0121002197266","552","32.594","17.113","0","1.55681818003946","0.56630963182503","16.001775",
"11/26/1979","85.3125","22.0121002197266","552","29.767","18.744","0","1.70260770203584","0.596515883420362","9.74525652",
"11/27/1979","85.3125","22.0121002197266","552","26.688","19.084","0.1785279744","1.48201373293139","0.677230654325881","4.2418125",
"11/28/1979","85.3125","22.0121002197266","552","31.31","17.378","1.395607032","1.4146576047942","0.731829400356896","11.84310288",
"11/29/1979","85.3125","22.0121002197266","552","30.354","16.871","8.598514212","1.64646256392207","0.772534026164802","16.2714375",
"11/30/1979","85.3125","22.0121002197266","552","27.633","17.045","7.642363968","2.01793502660062","0.834294898816476","14.65453332",
"12/1/1979","85.3125","22.0121002197266","552","28.605","15.711","0.50125122","0.975161400469951","0.729559182453243","16.7344353",
"12/2/1979","85.3125","22.0121002197266","552","28.426","13.666","0","1.63633668074286","0.665326337099646","17.4115665",
"12/3/1979","85.3125","22.0121002197266","552","29.141","13.355","0","1.13841061228148","0.644769472030293","17.4386304",
"12/4/1979","85.3125","22.0121002197266","552","28.936","12.459","0","1.29101838649314","0.615954016085051","17.57649402",
"12/5/1979","85.3125","22.0121002197266","552","27.802","11.566","0","1.75250905310816","0.654740911032189","17.385237",
"12/6/1979","85.3125","22.0121002197266","552","27.598","11.995","0","2.21027674215383","0.60149377069724","17.05026582",
"12/7/1979","85.3125","22.0121002197266","552","19.41","12.014","0.308990232","1.52942498136952","0.659979257304628","3.30823458",
"12/8/1979","85.3125","22.0121002197266","552","26.919","11.126","0","1.72796158856744","0.613265598201456","11.90598372",
"12/9/1979","85.3125","22.0121002197266","552","26.89","11.493","0","2.28978965578444","0.493912110970157","17.48723022",
"12/10/1979","85.3125","22.0121002197266","552","28.626","9.399","0","1.66560441701094","0.536265473914443","17.45127738",
"12/11/1979","85.3125","22.0121002197266","552","27.512","10.833","0","1.94367205996741","0.529383763581997","17.2545228",
"12/12/1979","85.3125","22.0121002197266","552","28.628","14.98","0.0034332264","1.65721692101768","0.495888888611572","8.09454528",
"12/13/1979","85.3125","22.0121002197266","552","26.542","12.891","0","1.5474459860934","0.519151464843587","12.30874128",
"12/14/1979","85.3125","22.0121002197266","552","28.227","9.23500000000001","0","1.33594177348856","0.502659444504078","17.2601442",
"12/15/1979","85.3125","22.0121002197266","552","27.846","9.327","0","1.09842005972431","0.514615700470127","16.890579",
"12/16/1979","85.3125","22.0121002197266","552","29.021","10.474","0","1.13506415949623","0.524069716280684","16.8835536",
"12/17/1979","85.3125","22.0121002197266","552","26.97","11.846","1.562118516","1.72005754219147","0.624630586101386","13.2910344",
