"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/19/2006","84.6875","22.6366004943848","560","32.538","10.936","0","2.26411168435944","0.385269563716591","17.72454708",
"1/20/2006","84.6875","22.6366004943848","560","31.523","13.258","0","2.71687534354588","0.424366758414446","17.62909272",
"1/21/2006","84.6875","22.6366004943848","560","31.186","10.732","0","2.1617592076168","0.47141910124238","17.72606088",
"1/22/2006","84.6875","22.6366004943848","560","30.344","11.206","0","2.89032272868493","0.41105743752105","18.0248616",
"1/23/2006","84.6875","22.6366004943848","560","29.845","11.368","0","2.51686092335155","0.381663609916841","17.99285328",
"1/24/2006","84.6875","22.6366004943848","560","23.421","10.127","0","2.9527619090183","0.414761690176255","5.52116115",
"1/25/2006","84.6875","22.6366004943848","560","24.913","4.90600000000001","0","2.14270443668357","0.359108393028194","18.95968593",
"1/26/2006","84.6875","22.6366004943848","560","26.301","5.89400000000001","0","2.22929177470747","0.331811702447498","19.03264182",
"1/27/2006","84.6875","22.6366004943848","560","26.576","3.66699999999997","0","2.08700516727526","0.423666278866957","19.08489402",
"1/28/2006","84.6875","22.6366004943848","560","29.263","6.51400000000001","0","1.67267622312062","0.418255020120896","19.00377756",
"1/29/2006","84.6875","22.6366004943848","560","30.001","7.37","0","1.7598410189398","0.368159163039748","19.03319541",
"1/30/2006","84.6875","22.6366004943848","560","32.017","6.077","0","1.78563246455198","0.343112983015853","19.15250742",
"1/31/2006","84.6875","22.6366004943848","560","32.973","7.11500000000001","0","1.54162985574315","0.375542312078774","19.33829523",
"2/1/2006","84.6875","22.6366004943848","560","33.263","9.726","0","2.08261905648348","0.362019816161191","19.5198165",
"2/2/2006","84.6875","22.6366004943848","560","33.887","9.55200000000002","0","1.72362434900334","0.391635491834101","19.56318948",
"2/3/2006","84.6875","22.6366004943848","560","32.563","10.026","0","2.22421412291261","0.346859250716862","19.7035299",
"2/4/2006","84.6875","22.6366004943848","560","31.177","11.46","0","3.64566450553464","0.247347569571453","19.91446533",
"2/5/2006","84.6875","22.6366004943848","560","31.122","9.791","0","2.11988957282409","0.292119374796178","19.9578915",
"2/6/2006","84.6875","22.6366004943848","560","31.644","6.38","0","1.51288629124676","0.433122595507766","19.989057798",
"2/7/2006","84.6875","22.6366004943848","560","31.315","5.67099999999999","0","1.7741790068808","0.411801966565461","20.11916232",
"2/8/2006","84.6875","22.6366004943848","560","31.646","8.95699999999999","0","1.75034197701113","0.430305863770718","20.29010688",
"2/9/2006","84.6875","22.6366004943848","560","31.74","7.053","0","1.38486736035362","0.410210968145892","20.310417",
"2/10/2006","84.6875","22.6366004943848","560","31.736","5.72300000000001","0","2.46186309689608","0.380328343874603","20.034161982",
"2/11/2006","84.6875","22.6366004943848","560","31.008","8.08800000000002","0","2.47419776355265","0.438124263668424","20.389384368",
"2/12/2006","84.6875","22.6366004943848","560","31.634","8.30399999999997","0","1.67075195343592","0.457687199067894","20.231499564",
"2/13/2006","84.6875","22.6366004943848","560","34.051","8.697","0","2.00863211392462","0.40974601263577","20.329142148",
"2/14/2006","84.6875","22.6366004943848","560","35.153","8.96499999999998","0","2.12446973517521","0.439183964041812","20.58823413",
"2/15/2006","84.6875","22.6366004943848","560","35.78","9.12099999999998","0","2.67326142898111","0.364166426244476","20.668613364",
"2/16/2006","84.6875","22.6366004943848","560","35.284","11.4","0","3.77707346641064","0.265754580252795","20.53608705",
"2/17/2006","84.6875","22.6366004943848","560","36.434","11.254","0","1.7673685258634","0.296529375182677","20.824030818",
"2/18/2006","84.6875","22.6366004943848","560","36.388","12.997","0","2.05344486506092","0.328841627611647","20.88709155",
"2/19/2006","84.6875","22.6366004943848","560","36.883","13.616","0","2.56923890630341","0.344825050607863","21.071531736",
"2/20/2006","84.6875","22.6366004943848","560","36.251","14.507","0","2.93288573523941","0.356809568068236","21.190219632",
"2/21/2006","84.6875","22.6366004943848","560","37.027","12.116","0","3.00127767793499","0.260807715583027","21.824771544",
"2/22/2006","84.6875","22.6366004943848","560","37.584","12.204","0","3.05612964366872","0.290333259611493","21.843110268",
"2/23/2006","84.6875","22.6366004943848","560","37.54","12.867","0","2.38278966558308","0.289424820262535","21.7086786",
"2/24/2006","84.6875","22.6366004943848","560","37.689","13.921","0","2.71481647994779","0.181169343609912","22.3143768",
"2/25/2006","84.6875","22.6366004943848","560","37.42","14.833","0","3.2547254995723","0.164564111761358","22.258117188",
"2/26/2006","84.6875","22.6366004943848","560","37.987","15.089","0","2.22846812713352","0.292842643033373","22.253570208",
"2/27/2006","84.6875","22.6366004943848","560","37.99","11.836","0","2.14356717212738","0.322934336426781","21.7618245",
"2/28/2006","84.6875","22.6366004943848","560","36.87","15.092","0","2.33071392360675","0.241035014917126","20.6229357",
"3/1/2006","84.6875","22.6366004943848","560","38.934","19.909","0","2.58781052133774","0.251348692261679","17.312564808",
"3/2/2006","84.6875","22.6366004943848","560","37.195","17.929","0","3.22939058640088","0.199713302493014","20.429102718",
"3/3/2006","84.6875","22.6366004943848","560","33.346","14.2","0","2.93031727176312","0.377613869662573","19.82182347",
"3/4/2006","84.6875","22.6366004943848","560","37.655","15.76","0","1.42379043017698","0.3291949635215","14.181633",
"3/5/2006","84.6875","22.6366004943848","560","33.601","14.031","0.0034332264","1.77973231340495","0.453808262432056","13.27021515",
"3/6/2006","84.6875","22.6366004943848","560","35.558","13.729","0.264358584","1.69546178697958","0.490029127749476","15.418800612",
"3/7/2006","84.6875","22.6366004943848","560","34.805","15.48","0.027465804","2.12266294905575","0.534843949609708","20.121180732",
"3/8/2006","84.6875","22.6366004943848","560","34.052","17.649","0","2.95521072483928","0.380844003376366","15.759170316",
"3/9/2006","84.6875","22.6366004943848","560","36.394","17.741","0","1.77842652074233","0.50927533976768","9.844026408",
"3/10/2006","84.6875","22.6366004943848","560","35.798","17.102","0","3.27546947488341","0.519487058925337","16.565001912",
"3/11/2006","84.6875","22.6366004943848","560","23.195","17.971","17.262266544","3.19534084382853","0.74303125058524","6.48590265",
"3/12/2006","84.6875","22.6366004943848","560","30.305","14.419","0.82397448","1.99794199609698","0.615991102335255","20.706806844",
"3/13/2006","84.6875","22.6366004943848","560","31.492","15.415","0","1.73110960061589","0.500872012261945","22.748956668",
"3/14/2006","84.6875","22.6366004943848","560","32.906","15.014","0","1.93477806821989","0.422961444042819","23.437801116",
"3/15/2006","84.6875","22.6366004943848","560","33.164","16.186","0.072097776","2.1886323230422","0.50765153883336","13.085884368",
"3/16/2006","84.6875","22.6366004943848","560","31.145","17.072","0.2986911504","1.89088842470635","0.6202628441608","14.300604036",
"3/17/2006","84.6875","22.6366004943848","560","32.935","17.719","0","1.46781364649473","0.405180274538354","14.798193732",
"3/18/2006","84.6875","22.6366004943848","560","32.678","16.875","0","2.9886812469735","0.207690891844159","24.916041432",
"3/19/2006","84.6875","22.6366004943848","560","35.802","15.169","0","1.8713304950002","0.15106126880531","25.282796076",
"3/20/2006","84.6875","22.6366004943848","560","35.264","16.513","0","2.77707167183578","0.175980727084653","24.924219408",
"3/21/2006","84.6875","22.6366004943848","560","36.608","16.261","0","2.29076986953299","0.206787899612474","23.898774132",
"3/22/2006","84.6875","22.6366004943848","560","36.882","20.879","0","3.02903605171409","0.193301432612686","25.12215936",
"3/23/2006","84.6875","22.6366004943848","560","35.439","16.52","0","2.50865351845733","0.157997938112073","25.34074038",
"3/24/2006","84.6875","22.6366004943848","560","37.631","17.494","0","2.86064405413582","0.16196014119237","25.160442588",
"3/25/2006","84.6875","22.6366004943848","560","39.074","15.505","0","1.8919913761124","0.243498933428467","25.117576992",
"3/26/2006","84.6875","22.6366004943848","560","40.529","20.92","0","2.10219812660749","0.168584444540011","23.571040356",
"3/27/2006","84.6875","22.6366004943848","560","39.225","25.162","0","3.80840011946966","0.138255246970981","25.09954686",
"3/28/2006","84.6875","22.6366004943848","560","39.086","20.132","0","2.57532226514359","0.181621039770468","17.402233392",
"3/29/2006","84.6875","22.6366004943848","560","36.124","20.694","0","2.28033755903257","0.208168609486476","16.964492796",
"3/30/2006","84.6875","22.6366004943848","560","36.861","18.601","0","2.56903837191433","0.150643751894122","26.134765164",
"3/31/2006","84.6875","22.6366004943848","560","38.534","18.724","0","2.3772965550185","0.158413134749586","26.427568428",
"4/1/2006","84.6875","22.6366004943848","560","38.849","16.613","0","2.28735187451736","0.183099655560108","26.323753284",
"4/2/2006","84.6875","22.6366004943848","560","39.687","14.359","0","2.9088068604297","0.161903414259407","25.580041128",
"4/3/2006","84.6875","22.6366004943848","560","41.287","21.296","0","1.65800378847843","0.166640842014978","24.963435864",
"4/4/2006","84.6875","22.6366004943848","560","40.709","15.42","0","2.47677113172321","0.169640275500596","26.036180316",
"4/5/2006","84.6875","22.6366004943848","560","39.941","18.111","0","2.62527046965215","0.151066383859911","26.27008038",
"4/6/2006","84.6875","22.6366004943848","560","41.604","15.556","0","2.16940494389385","0.153528923770119","26.307462276",
"4/7/2006","84.6875","22.6366004943848","560","41.355","18.187","0","2.23003045703428","0.158840969664911","24.9113997",
"4/8/2006","84.6875","22.6366004943848","560","42.648","17.413","0","2.338261704565","0.335029543088575","25.878891456",
"4/9/2006","84.6875","22.6366004943848","560","42.695","15.623","0","1.94943122274356","0.322745165507355","25.23207888",
"4/10/2006","84.6875","22.6366004943848","560","43.046","21.259","0","3.25349752227348","0.379785737831324","26.293347216",
"4/11/2006","84.6875","22.6366004943848","560","42.58","16.78","0","2.73973237511993","0.179810424442221","26.355839112",
"4/12/2006","84.6875","22.6366004943848","560","42.732","24.437","0","2.6787299843051","0.144348793970883","26.224464024",
"4/13/2006","84.6875","22.6366004943848","560","43.442","22.821","0.01373292","1.87760360664406","0.150896270331713","19.14828606",
"4/14/2006","84.6875","22.6366004943848","560","40.736","23.982","0.161361648","2.19766421776455","0.318865113207739","15.323741388",
"4/15/2006","84.6875","22.6366004943848","560","40.489","22.056","0","3.20227514979493","0.431747880521875","19.233731808",
"4/16/2006","84.6875","22.6366004943848","560","35.805","17.856","0","2.44890467548419","0.378126866262907","14.603568732",
"4/17/2006","84.6875","22.6366004943848","560","28.741","16.242","0.0240325848","3.26395394499473","0.578407002072048","8.67689586",
"4/18/2006","84.6875","22.6366004943848","560","35.726","14.206","0","1.92788867193825","0.452021918858785","24.73077492",
"4/19/2006","84.6875","22.6366004943848","560","37.47","19.135","0","3.02575779755705","0.338142779533932","27.304965",
"4/20/2006","84.6875","22.6366004943848","560","37.415","18.472","0","2.40556520802405","0.277271623527162","26.342361432",
"4/21/2006","84.6875","22.6366004943848","560","40.255","16.34","0","2.68566107165686","0.233615712468364","26.13700548",
"4/22/2006","84.6875","22.6366004943848","560","38.149","18.348","0","1.64327932547564","0.227879011487046","16.31755566",
"4/23/2006","84.6875","22.6366004943848","560","42.66","23.729","0","1.67641121960288","0.195280576157589","22.479817248",
"4/24/2006","84.6875","22.6366004943848","560","41.004","23.576","0","1.54293671329894","0.182463740598073","17.948188764",
"4/25/2006","84.6875","22.6366004943848","560","42.147","19.798","0","2.05574226584427","0.257909520324728","22.49568864",
"4/26/2006","84.6875","22.6366004943848","560","45.009","20.612","0","1.51796995702144","0.308005672620814","21.689837352",
"4/27/2006","84.6875","22.6366004943848","560","47.585","18.985","0","1.5833452474889","0.352177604759925","24.162063192",
"4/28/2006","84.6875","22.6366004943848","560","44.64","17.794","0","1.59956916612275","0.419165719470469","25.482579372",
"4/29/2006","84.6875","22.6366004943848","560","45.527","17.986","0","1.03202609803348","0.394492882635033","23.280204096",
"4/30/2006","84.6875","22.6366004943848","560","41.327","20.917","0","1.96763124425434","0.301335756969717","21.127721328",
"5/1/2006","84.6875","22.6366004943848","560","47.749","17.493","0","1.36414429312808","0.426257459594437","25.5613842",
"5/2/2006","84.6875","22.6366004943848","560","40.994","19.136","0","2.58084465624161","0.4121888631758","11.55824838",
"5/3/2006","84.6875","22.6366004943848","560","42.867","22.023","0","2.31565474837002","0.3536039828279","19.32031926",
"5/4/2006","84.6875","22.6366004943848","560","41.225","23.397","0","2.52032458852319","0.329588061226614","15.482250036",
"5/5/2006","84.6875","22.6366004943848","560","41.886","25.42","0","2.58322853312886","0.320603988672362","21.58048116",
"5/6/2006","84.6875","22.6366004943848","560","43.443","21.388","0","2.94088789456542","0.324219449651017","20.986154586",
"5/7/2006","84.6875","22.6366004943848","560","44.198","22.505","0.0343322856","3.0024873614539","0.249950417885775","15.30967041",
"5/8/2006","84.6875","22.6366004943848","560","42.823","20.184","0","2.19726080140123","0.390532939806207","22.73156631",
"5/9/2006","84.6875","22.6366004943848","560","44.391","22.443","0","2.15123139320663","0.362608250253492","19.368562608",
"5/10/2006","84.6875","22.6366004943848","560","42.619","24.397","0","2.71207187910805","0.354631193460365","14.79402747",
"5/11/2006","84.6875","22.6366004943848","560","41.914","19.937","0","1.86533336389995","0.407468223215668","14.943256218",
"5/12/2006","84.6875","22.6366004943848","560","40.45","25.686","0.2986908624","2.33062295892193","0.364618117466303","12.754238454",
"5/13/2006","84.6875","22.6366004943848","560","41.036","23.521","0","2.68639959482962","0.345858389734929","13.255036128",
"5/14/2006","84.6875","22.6366004943848","560","42.272","23.314","0","2.43615191193536","0.37107884637688","15.566103558",
"5/15/2006","84.6875","22.6366004943848","560","45.904","26.333","0.638151408","2.75545596378543","0.382508143736652","12.91308957",
"5/16/2006","84.6875","22.6366004943848","560","39.561","23.223","0.63600588","1.40383774791569","0.471264417507363","11.793035268",
"5/17/2006","84.6875","22.6366004943848","560","35.089","24.4","0","1.60180878833064","0.444020475376766","15.03922482",
"5/18/2006","84.6875","22.6366004943848","560","40.104","23.289","0","2.02480461126054","0.399617043460446","27.58729896",
"5/19/2006","84.6875","22.6366004943848","560","40.472","25.179","0.0034332264","2.1023066598479","0.359102864844709","15.974943102",
"5/20/2006","84.6875","22.6366004943848","560","41.775","23.776","0","1.50065143989995","0.360304066456538","14.85646452",
"5/21/2006","84.6875","22.6366004943848","560","43.23","24.794","0","1.27222669542831","0.324854262152282","19.413743544",
"5/22/2006","84.6875","22.6366004943848","560","41.49","24.732","0.1021385376","1.63352139033454","0.340140551889271","15.723728262",
"5/23/2006","84.6875","22.6366004943848","560","40.106","25.278","1.9294763904","1.63213254702011","0.444188040863414","14.470811028",
"5/24/2006","84.6875","22.6366004943848","560","44.21","24.031","0.00686646","0.901795830729467","0.379802375172424","18.255155112",
"5/25/2006","84.6875","22.6366004943848","560","43.04","27.98","0","1.46837381759872","0.324014803228656","16.959718332",
"5/26/2006","84.6875","22.6366004943848","560","41.446","26.64","1.9054413792","1.4527949072302","0.421987016230064","12.126540798",
"5/27/2006","84.6875","22.6366004943848","560","39.279","26.233","2.93369364","1.72866701654801","0.514890158508359","11.416662",
"5/28/2006","84.6875","22.6366004943848","560","38.621","25.585","0.21286008","1.9356918577943","0.537431817987648","13.298684022",
"5/29/2006","84.6875","22.6366004943848","560","39.675","25.592","0.387954684","2.43437235150013","0.464572687389149","15.248365182",
"5/30/2006","84.6875","22.6366004943848","560","42.058","27.48","0.33817284","3.79970809110717","0.367567611811828","24.018077682",
"5/31/2006","84.6875","22.6366004943848","560","40.959","28.102","0.6282809064","3.0572964519952","0.413653267442591","26.533064412",
"6/1/2006","84.6875","22.6366004943848","560","41.474","27.912","0.7947918","2.66403145459961","0.451435746982327","20.56803516",
"6/2/2006","84.6875","22.6366004943848","560","40.596","28.502","0.0171661464","2.26035897783208","0.381492256159573","22.597925094",
"6/3/2006","84.6875","22.6366004943848","560","39.062","28.098","1.1432644848","2.26059573913249","0.40926752041934","19.326658968",
"6/4/2006","84.6875","22.6366004943848","560","39.87","26.532","0.10299672","1.36942500524497","0.489029114958488","14.720562522",
"6/5/2006","84.6875","22.6366004943848","560","35.415","26.285","0","2.04843418884794","0.506950841803568","12.146510718",
"6/6/2006","84.6875","22.6366004943848","560","32.101","26.045","1.1844628344","2.48786569560564","0.618071866729111","9.657225774",
"6/7/2006","84.6875","22.6366004943848","560","25.611","23.988","24.79133916","2.35993299653212","0.857536366525767","1.970775306",
"6/8/2006","84.6875","22.6366004943848","560","28.535","23.718","27.00747792","2.77215889492996","0.844082312440746","8.703729108",
"6/9/2006","84.6875","22.6366004943848","560","35.713","23.718","6.624409572","2.11431517191136","0.648764964141371","20.735887842",
"6/10/2006","84.6875","22.6366004943848","560","40.231","26.532","0","2.29079378176018","0.435799881010474","25.984409742",
"6/11/2006","84.6875","22.6366004943848","560","37.734","28.229","0","3.64045985913334","0.382668945506805","17.432379252",
"6/12/2006","84.6875","22.6366004943848","560","40.092","27.896","0","2.93676868683932","0.374000236143128","23.621683122",
"6/13/2006","84.6875","22.6366004943848","560","41.557","29.154","0","2.25719696070971","0.276146720421527","18.8064027",
"6/14/2006","84.6875","22.6366004943848","560","42.796","29.822","0","1.6296721114993","0.283287009779073","20.25709236",
"6/15/2006","84.6875","22.6366004943848","560","42.298","28.727","0","0.771319692375695","0.278991289355308","22.874280228",
"6/16/2006","84.6875","22.6366004943848","560","44.341","26.022","0","1.48165282749972","0.323452272097981","24.452983098",
"6/17/2006","84.6875","22.6366004943848","560","41.258","26.927","0","1.25164196261469","0.302755691092389","18.94365009",
"6/18/2006","84.6875","22.6366004943848","560","44.985","24.705","0","1.36769388422092","0.309314599143631","27.21049794",
"6/19/2006","84.6875","22.6366004943848","560","45.472","24.649","0","0.95126184625137","0.277333144042887","23.925893418",
"6/20/2006","84.6875","22.6366004943848","560","41.227","26.592","0","1.81643676642901","0.374787258648389","14.187875994",
"6/21/2006","84.6875","22.6366004943848","560","37.373","24.351","0.1029968496","2.05252353784174","0.524311194332391","12.683306808",
"6/22/2006","84.6875","22.6366004943848","560","34.905","26.182","4.6314260064","2.51385213672026","0.64400463911372","12.18633804",
"6/23/2006","84.6875","22.6366004943848","560","36.484","24.361","10.5468732","2.10852536833088","0.671541050549034","21.8278161",
"6/24/2006","84.6875","22.6366004943848","560","36.437","24.55","10.531426428","2.04249351742608","0.685208298467641","19.85377149",
"6/25/2006","84.6875","22.6366004943848","560","35.338","24.821","4.4185636944","1.83608783368221","0.678396302151166","17.876252898",
"6/26/2006","84.6875","22.6366004943848","560","37.576","25.145","16.64428788","1.7318500151091","0.674118564637389","22.359937482",
"6/27/2006","84.6875","22.6366004943848","560","39.346","25.466","3.587721768","1.66492628144486","0.647788537469674","17.393172624",
"6/28/2006","84.6875","22.6366004943848","560","34.78","25.958","15.380863272","2.08139503614328","0.71277619831165","25.51899024",
"6/29/2006","84.6875","22.6366004943848","560","33.742","25.685","20.4586055928","1.18686143636092","0.737492823746899","23.53173858",
"6/30/2006","84.6875","22.6366004943848","560","35.28","26.245","21.8112984","0.951763125256703","0.749045030648296","24.851199582",
"7/1/2006","84.6875","22.6366004943848","560","34.182","26.728","22.7502864","1.50120949645182","0.770828376175556","23.91698934",
"7/2/2006","84.6875","22.6366004943848","560","33.471","25.726","5.2854547752","3.99938808834733","0.74699955982031","21.215814912",
"7/3/2006","84.6875","22.6366004943848","560","25.982","25.004","4.7927832624","5.7627341716735","0.857831188604701","2.96010009",
"7/4/2006","84.6875","22.6366004943848","560","26.729","24.475","5.40733572","3.80827451420424","0.868988557179577","6.828356358",
"7/5/2006","84.6875","22.6366004943848","560","29.693","24.039","2.7603146664","2.79835972568587","0.795815947052704","15.48956304",
"7/6/2006","84.6875","22.6366004943848","560","33.09","24.677","2.126884572","3.78408470469991","0.717774594510283","24.592444902",
"7/7/2006","84.6875","22.6366004943848","560","33.611","25.793","0.090980532","3.29264482730065","0.662849739296717","19.431788958",
"7/8/2006","84.6875","22.6366004943848","560","30.503","25.441","13.880541492","2.24910591817878","0.757592040898243","12.121091082",
"7/9/2006","84.6875","22.6366004943848","560","26.158","24.683","66.33513252","3.6694182528794","0.904940029676948","4.704692832",
"7/10/2006","84.6875","22.6366004943848","560","26.072","23.776","1.9929881304","3.47650825908875","0.850325740853339","4.958376948",
"7/11/2006","84.6875","22.6366004943848","560","31.662","23.791","0.7956508464","2.84950772070231","0.724146909879042","17.238207618",
"7/12/2006","84.6875","22.6366004943848","560","32.436","24.694","2.4169924728","2.44331422886538","0.697530277114502","24.62957352",
"7/13/2006","84.6875","22.6366004943848","560","31.526","24.447","5.7386400264","2.31080283294938","0.771789864187903","16.93703907",
"7/14/2006","84.6875","22.6366004943848","560","30.787","24.386","5.937765408","3.16124362902715","0.788994280864209","22.34227077",
"7/15/2006","84.6875","22.6366004943848","560","31.557","24.114","17.2871614656","2.33630415136676","0.795924617348621","22.116435318",
"7/16/2006","84.6875","22.6366004943848","560","30.508","24.514","30.84583752","1.57113409687453","0.849232187154429","18.295703082",
"7/17/2006","84.6875","22.6366004943848","560","31.163","24.536","20.76330348","1.70586967793632","0.858856959134018","22.34121228",
"7/18/2006","84.6875","22.6366004943848","560","28.878","24.201","5.568696108","2.60662187080114","0.872444595860657","17.44070832",
"7/19/2006","84.6875","22.6366004943848","560","30.558","23.286","0.5591872008","3.01288992039417","0.823815477324986","19.05721884",
"7/20/2006","84.6875","22.6366004943848","560","29.047","24.275","31.72988592","3.11521477791557","0.873780015903408","12.565740132",
"7/21/2006","84.6875","22.6366004943848","560","24.741","23.152","26.62296102","3.00161764120573","0.921604737626302","3.5431866",
"7/22/2006","84.6875","22.6366004943848","560","24.564","22.799","8.860304556","2.77575721908959","0.926243952994229","5.126123304",
"7/23/2006","84.6875","22.6366004943848","560","27.893","22.981","11.4901573464","2.82514841761587","0.875303654832411","19.55182374",
"7/24/2006","84.6875","22.6366004943848","560","31.504","22.704","8.740996704","1.7259924500429","0.806885016639177","25.55634672",
"7/25/2006","84.6875","22.6366004943848","560","33.623","24.129","15.6374928144","1.25568743146146","0.830154087827635","23.27220036",
"7/26/2006","84.6875","22.6366004943848","560","32.999","24.658","8.3976705504","1.43078575950563","0.808076992043546","23.88757428",
"7/27/2006","84.6875","22.6366004943848","560","33.029","24.064","8.2869551064","1.07711377199486","0.795022795613937","22.18465728",
"7/28/2006","84.6875","22.6366004943848","560","31.796","24","17.923168656","1.36863741752564","0.824403108557262","24.099693048",
"7/29/2006","84.6875","22.6366004943848","560","27.479","23.778","37.7869572","1.46335810843738","0.890616041108291","10.380269124",
"7/30/2006","84.6875","22.6366004943848","560","26.774","23.638","70.6154904","3.36646739916429","0.928142539555093","7.844850252",
"7/31/2006","84.6875","22.6366004943848","560","33.795","23.041","17.356682664","1.67791970906069","0.83900716212172","24.26326758",
"8/1/2006","84.6875","22.6366004943848","560","32.432","24.07","36.08236476","1.49053711084758","0.846263706815818","23.138886708",
"8/2/2006","84.6875","22.6366004943848","560","27.789","24.056","6.95400192","3.63954887619598","0.866539976183754","13.96236672",
"8/3/2006","84.6875","22.6366004943848","560","25.485","23.912","2.80923876","5.98981827777807","0.874170668172552","8.243209224",
"8/4/2006","84.6875","22.6366004943848","560","24.648","22.846","6.60810888","5.93733073344537","0.908428923876335","3.45701106",
"8/5/2006","84.6875","22.6366004943848","560","27.832","22.584","21.17099664","3.43459796369795","0.893894786435663","20.78341974",
"8/6/2006","84.6875","22.6366004943848","560","30.485","22.324","5.942912148","2.33092132377554","0.839403577565127","23.807194272",
"8/7/2006","84.6875","22.6366004943848","560","29.359","22.491","1.7784118728","2.32593076229621","0.839983504119592","21.93379038",
"8/8/2006","84.6875","22.6366004943848","560","31.406","23.712","2.4547596408","3.22680001754611","0.78364979447787","25.51527432",
"8/9/2006","84.6875","22.6366004943848","560","29.487","23.172","16.4305674","2.28347845953635","0.844561107281666","24.234804",
"8/10/2006","84.6875","22.6366004943848","560","34.83","23.754","16.5275579952","1.72903922806683","0.799389970536774","25.421284872",
"8/11/2006","84.6875","22.6366004943848","560","32.353","24.462","22.84724664","1.22780460830441","0.84381088162221","15.689031552",
"8/12/2006","84.6875","22.6366004943848","560","30.613","24.57","9.237097728","2.93391412949379","0.821933784647374","22.87833228",
"8/13/2006","84.6875","22.6366004943848","560","30.03","23.99","6.439020084","3.00316014317269","0.8587927853807","22.23663066",
"8/14/2006","84.6875","22.6366004943848","560","29.957","23.414","5.52234204","1.85416248876576","0.876540157958692","22.997529612",
"8/15/2006","84.6875","22.6366004943848","560","31.929","23.382","15.2100559368","1.49080706584724","0.848141075473424","23.723098128",
"8/16/2006","84.6875","22.6366004943848","560","28.547","23.79","8.835406596","4.18811815709502","0.875092858997827","17.13431169",
"8/17/2006","84.6875","22.6366004943848","560","25.982","23.615","43.39340928","5.11520514950722","0.925382072394307","6.209105238",
"8/18/2006","84.6875","22.6366004943848","560","27.871","23.655","29.261397924","2.29928531098959","0.917295434765771","14.66156772",
"8/19/2006","84.6875","22.6366004943848","560","32.56","23.913","13.35868884","1.88250281432298","0.815226105785272","24.627767292",
"8/20/2006","84.6875","22.6366004943848","560","31.453","24.01","20.151327168","1.89955144037899","0.804698918838985","22.621670496",
"8/21/2006","84.6875","22.6366004943848","560","29.739","23.993","24.3312822","2.24833099649983","0.861858785193786","21.629978028",
"8/22/2006","84.6875","22.6366004943848","560","29.765","23.55","5.92317666","3.01891811837765","0.84092535677976","22.46073444",
"8/23/2006","84.6875","22.6366004943848","560","29.233","23.62","11.84635386","1.41378761336793","0.859444873131377","20.786737932",
"8/24/2006","84.6875","22.6366004943848","560","26.661","23.822","27.69241464","2.71481398863831","0.927060419262589","12.67818714",
"8/25/2006","84.6875","22.6366004943848","560","28.343","22.817","13.1097771432","2.8961288883251","0.899014916157195","15.877854648",
"8/26/2006","84.6875","22.6366004943848","560","28.603","22.932","29.197869084","2.3450736995367","0.898807652704524","17.657044848",
"8/27/2006","84.6875","22.6366004943848","560","32.473","23.272","14.07280572","1.434147651546","0.836683978142981","20.32470234",
"8/28/2006","84.6875","22.6366004943848","560","29.957","23.814","24.2437374","2.17691266665755","0.855389207768102","20.786060376",
"8/29/2006","84.6875","22.6366004943848","560","28.16","23.817","25.1243622","4.45175346196594","0.878545876825798","17.03722032",
"8/30/2006","84.6875","22.6366004943848","560","26.213","23.261","33.2765532","5.06260426865271","0.927170731001599","8.5875768",
"8/31/2006","84.6875","22.6366004943848","560","29.576","21.978","1.4282221896","3.0138288709458","0.791453716164076","24.205675104",
"9/1/2006","84.6875","22.6366004943848","560","30.736","19.784","0","1.57003751893282","0.704479421856439","24.935458932",
"9/2/2006","84.6875","22.6366004943848","560","32.047","21.758","0","1.78097476470522","0.662189847241307","24.831677988",
"9/3/2006","84.6875","22.6366004943848","560","31.434","23.085","1.80587754","1.77678826051751","0.748446932863544","12.919555404",
"9/4/2006","84.6875","22.6366004943848","560","27.517","22.51","5.8115979144","3.66656077536439","0.848642334261373","19.969147332",
"9/5/2006","84.6875","22.6366004943848","560","27.527","22.541","29.66222844","2.7305063405","0.923208140976113","15.13451106",
"9/6/2006","84.6875","22.6366004943848","560","30.103","22.677","5.649379668","2.21906259275784","0.872457348363991","23.2733817",
"9/7/2006","84.6875","22.6366004943848","560","31.23","22.76","1.5818599944","1.71884402614362","0.816617053419774","23.041919772",
"9/8/2006","84.6875","22.6366004943848","560","31.068","22.652","18.706797864","1.41628053728527","0.836915715429805","23.583932496",
"9/9/2006","84.6875","22.6366004943848","560","33.51","23.612","4.50439848","1.22152090312877","0.817644903009479","22.169810772",
"9/10/2006","84.6875","22.6366004943848","560","33.667","23.516","14.48736696","1.41161540210688","0.811847052248251","21.362343588",
"9/11/2006","84.6875","22.6366004943848","560","32.223","23.561","1.2084951024","1.67115915926524","0.751783382781443","23.3597772",
"9/12/2006","84.6875","22.6366004943848","560","32.109","22.442","0.909805536","1.08989626486119","0.766587313838677","16.202080188",
"9/13/2006","84.6875","22.6366004943848","560","34.055","24.641","2.629854072","1.22865094730044","0.767513890956787","21.841486992",
"9/14/2006","84.6875","22.6366004943848","560","32.752","23.392","4.6365779088","1.10566409170894","0.829925501519745","21.332357892",
