"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"1/25/2004","85","22.0121002197266","220","26.53","10.642","0","2.11708571118239","0.575469561174759","18.46979415",
"1/26/2004","85","22.0121002197266","220","19.141","11.513","0.0617980824","1.39931701581237","0.754475237577886","3.33157374",
"1/27/2004","85","22.0121002197266","220","23.935","10.708","0.0720978048","1.24134305660005","0.737534001316651","17.77252203",
"1/28/2004","85","22.0121002197266","220","24.347","8.43700000000001","0","1.59099852403073","0.57606442726537","19.29548538",
"1/29/2004","85","22.0121002197266","220","26.851","8.31999999999999","0","1.49886033010213","0.524101309552472","19.17264555",
"1/30/2004","85","22.0121002197266","220","28.73","12.25","0.281524428","1.72223849310153","0.664205772217623","17.77415418",
"1/31/2004","85","22.0121002197266","220","29.617","15.416","2.0891188584","2.24958446250742","0.712779640838286","15.64188588",
"2/1/2004","85","22.0121002197266","220","25.715","15.001","1.66854924","1.48439848605154","0.806835123176021","6.95289357",
"2/2/2004","85","22.0121002197266","220","27.262","13.604","0.08239752","2.02163392171561","0.630500909142383","18.58534335",
"2/3/2004","85","22.0121002197266","220","24.633","10.444","0","2.4505840197963","0.43798328546209","20.50520868",
"2/4/2004","85","22.0121002197266","220","25.225","5.86200000000002","0","1.48557855709268","0.395949432106764","20.6515152",
"2/5/2004","85","22.0121002197266","220","27.44","7.08999999999998","0","2.0815913034173","0.40441191169879","19.81046637",
"2/6/2004","85","22.0121002197266","220","22.604","14.371","1.102066452","1.69524129033685","0.691254492623362","6.86879865",
"2/7/2004","85","22.0121002197266","220","24.73","9.02800000000002","0","1.83922711445608","0.480685052270973","20.9477241",
"2/8/2004","85","22.0121002197266","220","25.275","8.118","0","1.85468376064091","0.373186647622844","20.91375315",
"2/9/2004","85","22.0121002197266","220","26.922","6.673","0","1.44517975965872","0.486852893000711","20.8861884",
"2/10/2004","85","22.0121002197266","220","30.166","8.43200000000002","0","1.06086078521189","0.540351228040841","20.67614667",
"2/11/2004","85","22.0121002197266","220","31.119","10.019","0","1.34479332808678","0.516357158894342","20.78138592",
"2/12/2004","85","22.0121002197266","220","30.779","10.9","0","1.41094754893655","0.492327326493406","20.715413832",
"2/13/2004","85","22.0121002197266","220","31.333","10.191","0","1.41001022841831","0.444045364030229","20.769239934",
"2/14/2004","85","22.0121002197266","220","29.371","10.329","0","2.04407256789784","0.408166127571753","21.21732648",
"2/15/2004","85","22.0121002197266","220","29.851","9.59399999999999","0","2.13212859711027","0.390873608634652","21.111188382",
"2/16/2004","85","22.0121002197266","220","30.319","10.504","0","2.18329535335054","0.332612587589798","21.3846183",
"2/17/2004","85","22.0121002197266","220","31.249","11.958","0","2.13998967400124","0.449606793609699","21.1252455",
"2/18/2004","85","22.0121002197266","220","31.297","16.05","0","2.20862008943738","0.628098992999025","20.963032362",
"2/19/2004","85","22.0121002197266","220","32.524","14.375","0","3.06443318336547","0.498793584318562","21.415551768",
"2/20/2004","85","22.0121002197266","220","34.33","11.352","0","1.94199332172074","0.373809664665041","21.717905004",
"2/21/2004","85","22.0121002197266","220","31.611","10.558","0","2.19600648519465","0.354432826385155","22.060348452",
"2/22/2004","85","22.0121002197266","220","32.296","9.55000000000001","0","1.60387892535322","0.379480987666488","22.570931232",
"2/23/2004","85","22.0121002197266","220","32.289","9.52100000000002","0","1.83094108721139","0.34341975583373","22.301441964",
"2/24/2004","85","22.0121002197266","220","33.211","10.032","0","1.86678187628546","0.375362103095637","22.493814588",
"2/25/2004","85","22.0121002197266","220","34.096","12.912","0","2.17952203690274","0.253649358426613","22.951853532",
"2/26/2004","85","22.0121002197266","220","33.218","10.48","0","1.761671734012","0.364877065275693","23.135966856",
"2/27/2004","85","22.0121002197266","220","34.373","9.70699999999999","0","1.88119988918349","0.366725205848557","23.08185045",
"2/28/2004","85","22.0121002197266","220","36.022","10.8","0","1.88642770295394","0.354388979599466","22.839637032",
"2/29/2004","85","22.0121002197266","220","36.42","12.671","0","2.09286141073336","0.340905290273151","22.73950782",
"3/1/2004","85","22.0121002197266","220","35.744","12.195","0","2.19195522710779","0.286751290600767","23.217131592",
"3/2/2004","85","22.0121002197266","220","35.276","11.243","0","2.10398561386101","0.222626939317423","23.668025112",
"3/3/2004","85","22.0121002197266","220","35.618","10.182","0","2.25108031730031","0.175629959378974","23.786099352",
"3/4/2004","85","22.0121002197266","220","36.339","10.873","0","1.70720213205121","0.229700887110361","23.846400612",
"3/5/2004","85","22.0121002197266","220","37.167","10.833","0","1.9568098855554","0.236520729060559","23.795663184",
"3/6/2004","85","22.0121002197266","220","37.369","13.305","0","2.13003536896161","0.205828025236309","23.313261996",
"3/7/2004","85","22.0121002197266","220","36.467","18.847","0.429153192","2.87693829190258","0.31481501148614","13.20615162",
"3/8/2004","85","22.0121002197266","220","36.905","16.431","2.8324116792","2.41061357610895","0.472739097942251","17.838281052",
"3/9/2004","85","22.0121002197266","220","28.223","14.282","0.1373291424","1.83544694752506","0.499720619413172","12.289104756",
"3/10/2004","85","22.0121002197266","220","31.173","13.331","0.38967156","1.77593291969893","0.516331826679907","11.50284708",
"3/11/2004","85","22.0121002197266","220","36.723","16.312","0","1.88060029193209","0.494186007944206","23.70166758",
"3/12/2004","85","22.0121002197266","220","37.153","16.893","0","1.75892673190361","0.446048335117496","23.94539892",
"3/13/2004","85","22.0121002197266","220","37.343","16.421","0","2.07798812736792","0.347353780734467","24.243187788",
"3/14/2004","85","22.0121002197266","220","39.013","13.777","0","2.33403692609439","0.245815637036695","24.725322072",
"3/15/2004","85","22.0121002197266","220","38.895","13.556","0","1.72730064942099","0.287605076410062","24.673722192",
"3/16/2004","85","22.0121002197266","220","39.78","13.966","0","2.06042693603616","0.272836056794879","25.060234392",
"3/17/2004","85","22.0121002197266","220","39.756","13.522","0","2.22378518408732","0.251135732809876","25.162376472",
"3/18/2004","85","22.0121002197266","220","39.06","14.781","0","2.38503193773374","0.277325850912986","25.141846212",
"3/19/2004","85","22.0121002197266","220","39.769","13.69","0","1.60985914677311","0.37188090464935","25.510500792",
"3/20/2004","85","22.0121002197266","220","40.436","15.849","0","1.93926230744458","0.225278978440144","25.477250652",
"3/21/2004","85","22.0121002197266","220","40.642","15.333","0","2.27981357888078","0.165684498910987","25.964862336",
"3/22/2004","85","22.0121002197266","220","42.268","14.949","0","1.97432926248396","0.20825936596615","25.764624648",
"3/23/2004","85","22.0121002197266","220","41.959","15.648","0","2.06305003758103","0.221656523861424","25.6647312",
"3/24/2004","85","22.0121002197266","220","42.711","16.449","0","1.79609608451515","0.220003829822482","25.835078304",
"3/25/2004","85","22.0121002197266","220","44.021","16.454","0","1.37579097447792","0.272790417903108","25.758273384",
"3/26/2004","85","22.0121002197266","220","46.12","19.341","0","1.9245211927378","0.379208920340077","25.36694064",
"3/27/2004","85","22.0121002197266","220","41.188","20.485","0","2.37987014856225","0.342850122588117","25.031342736",
"3/28/2004","85","22.0121002197266","220","42.572","19.899","0","1.79946066012413","0.330598335228356","25.535805408",
"3/29/2004","85","22.0121002197266","220","42.33","17.332","0","1.75781081910723","0.287551064999983","20.96691678",
"3/30/2004","85","22.0121002197266","220","35.201","21.409","0","1.70610189567501","0.3705132104947","8.91168804",
"3/31/2004","85","22.0121002197266","220","39.352","16.8","0","2.11201221480266","0.391041116452715","23.04478134",
"4/1/2004","85","22.0121002197266","220","40.144","20.139","0","2.031907704446","0.408282981054748","24.136749702",
"4/2/2004","85","22.0121002197266","220","40.996","20.201","0","1.92134546162028","0.358445289232121","26.15002596",
"4/3/2004","85","22.0121002197266","220","40.748","18.398","0","2.62977366076146","0.306262712039784","25.921336032",
"4/4/2004","85","22.0121002197266","220","45.799","15.546","0","1.00711835371651","0.279062248408332","26.70692688",
"4/5/2004","85","22.0121002197266","220","46.648","19.007","0","1.63657106742661","0.230020383403829","25.470271728",
"4/6/2004","85","22.0121002197266","220","46.97","23.861","0.0034332264","1.67414605956894","0.255053935460618","21.897436788",
"4/7/2004","85","22.0121002197266","220","39.626","19.147","0.2471926104","1.73613475473475","0.298553148616513","17.925914844",
"4/8/2004","85","22.0121002197266","220","40.275","23.641","0","3.00445961681884","0.445728240010246","18.86884794",
"4/9/2004","85","22.0121002197266","220","41.455","22.707","0","2.16822903027644","0.440393702880038","20.487424896",
"4/10/2004","85","22.0121002197266","220","41.557","21.521","0","2.73264926226335","0.259557159991979","26.03503566",
"4/11/2004","85","22.0121002197266","220","42.733","23.18","0","2.29862257576106","0.251413265399368","26.207708508",
"4/12/2004","85","22.0121002197266","220","43.32","21.594","0","2.64621241498726","0.308563301773291","27.023797368",
"4/13/2004","85","22.0121002197266","220","44.174","18.376","0","2.40138031955285","0.176665794873138","27.526111812",
"4/14/2004","85","22.0121002197266","220","43.885","18.192","0","2.69662389107447","0.166821900721496","27.197514648",
"4/15/2004","85","22.0121002197266","220","44.464","21.444","0","2.96209431455898","0.191606052932336","27.378905472",
"4/16/2004","85","22.0121002197266","220","44.492","20.281","0","2.5546885613357","0.205313666499899","27.61515054",
"4/17/2004","85","22.0121002197266","220","45.012","20.187","0","2.17766658780811","0.210094357458333","27.67567716",
"4/18/2004","85","22.0121002197266","220","44.191","18.87","0","2.85959016045769","0.203626691280377","27.76955202",
"4/19/2004","85","22.0121002197266","220","46.362","21.371","0","1.77918862456277","0.144409542129713","27.918620136",
"4/20/2004","85","22.0121002197266","220","47.612","22.803","0","2.06907145893063","0.384197217910861","26.18781444",
"4/21/2004","85","22.0121002197266","220","42.637","24.342","0","2.5133717785918","0.44699204600533","22.558391748",
"4/22/2004","85","22.0121002197266","220","47.021","23.013","0","3.23482619651467","0.463309874536518","25.040761056",
"4/23/2004","85","22.0121002197266","220","40.886","23.438","0.138187584","3.10512692063734","0.478587802506681","19.44192177",
"4/24/2004","85","22.0121002197266","220","43.636","20.88","0.010299672","1.31826853159361","0.40065791003437","25.0540659",
"4/25/2004","85","22.0121002197266","220","37.392","23.105","0.0034332264","1.8535843697684","0.333211498052208","19.486516842",
"4/26/2004","85","22.0121002197266","220","40.644","21.46","0.58193208","1.93567128721519","0.450994213780155","11.970730512",
"4/27/2004","85","22.0121002197266","220","36.419","21.04","0.0532150128","2.28049656924583","0.5328029810863","13.504610268",
"4/28/2004","85","22.0121002197266","220","37.972","22.992","0","2.340675160822","0.543691336684983","13.689336852",
"4/29/2004","85","22.0121002197266","220","44.647","23.188","0.101280348","1.74746048646846","0.449720863572115","24.737960628",
"4/30/2004","85","22.0121002197266","220","40.077","25.438","0.032615676","2.49559572275209","0.405671862493961","14.832449568",
"5/1/2004","85","22.0121002197266","220","40.892","24.219","0","2.4718105679334","0.397716956621594","26.113067892",
"5/2/2004","85","22.0121002197266","220","42.005","24.905","0","2.17167215074727","0.338389437509593","26.05224528",
"5/3/2004","85","22.0121002197266","220","41.979","25.17","0","1.97627162307626","0.415179221195209","21.10393296",
"5/4/2004","85","22.0121002197266","220","44.565","24.21","0","1.61389983227975","0.333361251377005","28.058807592",
"5/5/2004","85","22.0121002197266","220","42.902","26.132","0","3.2048318924182","0.346624645893522","17.484810822",
"5/6/2004","85","22.0121002197266","220","43.009","24.627","0","2.06035282303173","0.24733982256962","25.95634335",
"5/7/2004","85","22.0121002197266","220","46.477","23.548","0","1.99233546537908","0.340117648882841","27.287039502",
"5/8/2004","85","22.0121002197266","220","47.468","24.592","0","2.29574484711957","0.290775593701101","26.769345372",
"5/9/2004","85","22.0121002197266","220","42.433","28.223","0","2.84257149877787","0.309618879041102","11.708493642",
"5/10/2004","85","22.0121002197266","220","42.635","25.522","0","2.54168903923869","0.367353728185612","16.70332491",
"5/11/2004","85","22.0121002197266","220","43.471","27.005","0.480651516","2.92110978513396","0.306154903729167","15.079898376",
"5/12/2004","85","22.0121002197266","220","46.175","27.37","0.0171661464","2.58247469739576","0.279602529211154","26.574903378",
"5/13/2004","85","22.0121002197266","220","44.151","28.127","0","2.23038372880508","0.284093038193976","17.332199172",
"5/14/2004","85","22.0121002197266","220","42.792","27.268","0.202560408","2.11061745070568","0.377827352110022","19.4202639",
"5/15/2004","85","22.0121002197266","220","44.771","27.621","0","2.47510110154115","0.361415841629386","23.783334138",
"5/16/2004","85","22.0121002197266","220","42.901","26.151","0","2.4532186917188","0.385766725573298","17.302043448",
"5/17/2004","85","22.0121002197266","220","47.042","28.336","0","2.71330398212816","0.376125117551437","24.31277388",
"5/18/2004","85","22.0121002197266","220","44.472","27.514","0","2.24973468927836","0.391160962181739","25.856714232",
"5/19/2004","85","22.0121002197266","220","45.624","26.19","0","3.03442927985418","0.321471824386285","28.628153946",
"5/20/2004","85","22.0121002197266","220","44.695","29.777","0","2.92699430498874","0.118622180024704","20.629699218",
"5/21/2004","85","22.0121002197266","220","45.804","26.063","0","2.80115799218597","0.144065989041954","28.984669272",
"5/22/2004","85","22.0121002197266","220","45.323","23.061","0","2.24685260073537","0.163868234707315","29.177097858",
"5/23/2004","85","22.0121002197266","220","46.369","24.012","0","2.29584262042055","0.181237915247405","29.07412758",
"5/24/2004","85","22.0121002197266","220","43.686","25.138","0","2.49326923264064","0.313512983516704","27.93533814",
"5/25/2004","85","22.0121002197266","220","49.776","24.109","0","1.46183303272424","0.312457691612158","27.669789792",
"5/26/2004","85","22.0121002197266","220","47.76","26.146","0","2.28032969416585","0.363759548626278","22.050727344",
"5/27/2004","85","22.0121002197266","220","44.662","24.322","0","1.82671480433781","0.340719527923039","17.16474132",
"5/28/2004","85","22.0121002197266","220","41.16","24.532","0.418853664","2.51551048695927","0.492764680979665","10.51475382",
"5/29/2004","85","22.0121002197266","220","43.475","23.609","0.027465804","2.00197792757699","0.448689777956707","28.23845814",
"5/30/2004","85","22.0121002197266","220","41.73","24.115","0.068664564","2.91564427385679","0.467687789749331","13.50106884",
"5/31/2004","85","22.0121002197266","220","40.2","26.884","0","2.58890575674021","0.41569880635553","16.231277862",
"6/1/2004","85","22.0121002197266","220","40.59","25.584","1.390455972","2.77033221620874","0.432730438464111","14.612851728",
"6/2/2004","85","22.0121002197266","220","41.248","26.413","0.679779324","3.24092242214996","0.478561343578421","19.54676529",
"6/3/2004","85","22.0121002197266","220","43.377","26.529","0.0446319432","2.87957661205647","0.463018454345517","20.503683702",
"6/4/2004","85","22.0121002197266","220","43.028","26.115","0.9750369168","2.58690889670237","0.531301458332197","16.54588557",
"6/5/2004","85","22.0121002197266","220","43.573","23.881","0.24375906","1.4628929688007","0.464060003007307","18.13539033",
"6/6/2004","85","22.0121002197266","220","43.286","25.512","9.92030832","2.29422356790778","0.541773473980873","18.707220792",
"6/7/2004","85","22.0121002197266","220","44.798","25.432","0.892638468","1.36544501435855","0.480091513353935","21.18030444",
"6/8/2004","85","22.0121002197266","220","43.689","25.366","0.00686646","2.19894347897494","0.490863463319789","20.31901875",
"6/9/2004","85","22.0121002197266","220","43.509","25.954","3.864096","2.22220867518659","0.488251194875825","19.149908202",
"6/10/2004","85","22.0121002197266","220","44.778","25.459","3.431512692","1.41851777060335","0.556889848120178","14.79661785",
"6/11/2004","85","22.0121002197266","220","38.31","25.202","2.03075424","1.67253420952828","0.568200717003738","10.276033932",
"6/12/2004","85","22.0121002197266","220","33.478","25.642","0.691795008","4.76874206105649","0.609921004987296","15.667650378",
"6/13/2004","85","22.0121002197266","220","27.878","25.069","3.9344778","4.90410936055361","0.828626377939098","5.99641659",
"6/14/2004","85","22.0121002197266","220","28.097","24.396","7.38830376","2.92765448129664","0.870571394849432","10.127247606",
"6/15/2004","85","22.0121002197266","220","24.881","23.875","32.22426168","4.32888944065449","0.917221792238172","4.581507348",
"6/16/2004","85","22.0121002197266","220","30.817","23.531","7.19947584","2.55091909629202","0.795147074152883","16.74624429",
"6/17/2004","85","22.0121002197266","220","34.233","23.981","7.604599572","2.79928626008621","0.718298737844929","26.42023026",
"6/18/2004","85","22.0121002197266","220","29.693","23.924","22.02415164","2.8996429527993","0.86600486494469","7.88208651",
"6/19/2004","85","22.0121002197266","220","29.929","23.856","6.790924332","3.492136073333","0.824949897390275","13.6335951",
"6/20/2004","85","22.0121002197266","220","34.262","23.664","2.9388431304","3.854800658804","0.707509350591074","22.433683158",
"6/21/2004","85","22.0121002197266","220","35.594","24.835","0.5321502864","2.9506204366028","0.608608203896009","15.627489282",
"6/22/2004","85","22.0121002197266","220","38.235","25.882","0.0703810584","2.95849906670397","0.491865666246144","27.74463678",
"6/23/2004","85","22.0121002197266","220","38.472","26.313","0.127029528","2.64052594886772","0.414212018952563","24.62473908",
"6/24/2004","85","22.0121002197266","220","38.841","26.172","0.010299672","2.85801978628086","0.374376300989402","27.60180444",
"6/25/2004","85","22.0121002197266","220","38.062","26.563","0.10128024","2.44340418464521","0.393192540812399","23.4887553",
"6/26/2004","85","22.0121002197266","220","38.639","27.383","0.78620904","1.60982764781628","0.41837351626044","12.42049977",
"6/27/2004","85","22.0121002197266","220","36.215","26.149","0","2.30829883397957","0.48149723243303","14.368723668",
"6/28/2004","85","22.0121002197266","220","36.557","25.965","0","1.7238198460463","0.48825544917446","17.007866928",
"6/29/2004","85","22.0121002197266","220","37.951","25.738","0.42572016","1.83559390627565","0.46610747903466","12.473262432",
"6/30/2004","85","22.0121002197266","220","31.256","24.692","4.7996558496","2.13848418411392","0.629225090728069","6.947328798",
"7/1/2004","85","22.0121002197266","220","39.377","26.125","1.48916358","1.64144558739024","0.536520165231148","20.407108446",
"7/2/2004","85","22.0121002197266","220","35.816","25.281","8.273221632","1.48392860610589","0.680412581850248","18.004001292",
"7/3/2004","85","22.0121002197266","220","36.546","24.483","5.2219359","1.73569164811669","0.684651378199424","16.65838638",
"7/4/2004","85","22.0121002197266","220","32.701","24.408","7.396884108","1.26971062593713","0.760662851677774","14.68603548",
"7/5/2004","85","22.0121002197266","220","33.289","24.717","10.246468752","2.53966543987387","0.812199045055369","20.153925648",
"7/6/2004","85","22.0121002197266","220","30.678","25.369","20.4422976","2.44167219407713","0.832471199939155","24.38797608",
"7/7/2004","85","22.0121002197266","220","30.389","25.183","20.39680836","3.14836627717544","0.855988793123062","22.58899461",
"7/8/2004","85","22.0121002197266","220","31.546","24.933","16.220283336","3.34302449569333","0.81962831292391","20.66844969",
"7/9/2004","85","22.0121002197266","220","30.765","24.174","8.72040204","3.39011192358299","0.81214119102663","18.134720658",
"7/10/2004","85","22.0121002197266","220","33.356","24.661","2.277947232","3.1704289900942","0.743139447711545","22.32190971",
"7/11/2004","85","22.0121002197266","220","32.648","24.07","2.743150032","2.73454641975603","0.709741336847593","20.37785796",
"7/12/2004","85","22.0121002197266","220","36.477","24.844","0.34332264","1.47517109880016","0.623352292814721","20.868808662",
"7/13/2004","85","22.0121002197266","220","32.097","24.557","4.943852244","1.80253151942836","0.738128968043938","17.56884141",
"7/14/2004","85","22.0121002197266","220","33.324","24.558","15.150833964","1.5118909510224","0.793768906683826","21.90785616",
"7/15/2004","85","22.0121002197266","220","33.691","23.998","13.03940556","1.35903727272544","0.813252797504221","24.38887365",
"7/16/2004","85","22.0121002197266","220","30.304","23.94","15.856360056","1.66598675544553","0.871500569276833","21.565181808",
"7/17/2004","85","22.0121002197266","220","31.577","24.053","6.8080826448","3.18557868818164","0.824903194259652","25.173788832",
"7/18/2004","85","22.0121002197266","220","29.556","24.283","15.15255804","3.66148132131422","0.863890542733715","19.22961816",
"7/19/2004","85","22.0121002197266","220","31.786","24.235","5.0176630728","3.30334344705704","0.835267978250061","23.885437968",
"7/20/2004","85","22.0121002197266","220","33.029","23.547","3.1731626664","3.02364116051316","0.747933351695405","26.0730054",
"7/21/2004","85","22.0121002197266","220","32.991","24.902","8.989905312","2.00530412832233","0.818600776408791","15.00997374",
"7/22/2004","85","22.0121002197266","220","34.845","24.68","8.315273988","1.68196732635565","0.740161878665536","22.65080976",
"7/23/2004","85","22.0121002197266","220","32.841","24.955","18.875881296","0.912411041241578","0.738640500900061","19.71872172",
"7/24/2004","85","22.0121002197266","220","29.75","24.408","31.9891032","1.65945721563578","0.862518468798492","20.98417608",
"7/25/2004","85","22.0121002197266","220","33.902","23.393","5.5360818504","1.72345537649874","0.823205328264031","19.8440424",
"7/26/2004","85","22.0121002197266","220","34.322","23.63","9.553811004","1.55686314825496","0.80480826223261","21.03137064",
"7/27/2004","85","22.0121002197266","220","31.172","24.224","28.729248372","1.18462503162025","0.858894261887603","22.69699488",
"7/28/2004","85","22.0121002197266","220","26.636","23.818","2.5877949408","1.82300521308109","0.892530585870062","7.67413278",
"7/29/2004","85","22.0121002197266","220","29.675","23.254","14.858148276","1.81308814428933","0.878420205985986","18.548829216",
"7/30/2004","85","22.0121002197266","220","28.566","24.039","30.27506328","1.76461046237967","0.903678459324713","18.895780008",
"7/31/2004","85","22.0121002197266","220","30.114","23.43","5.0837527728","2.39723404037032","0.854943091490156","22.528573452",
"8/1/2004","85","22.0121002197266","220","31.627","22.525","6.2407476","1.82656243244353","0.817569184494169","25.034458248",
"8/2/2004","85","22.0121002197266","220","29.533","23.833","22.39751628","1.64379572369693","0.87033432737457","18.423560736",
"8/3/2004","85","22.0121002197266","220","29.843","23.515","15.372279","3.2432462345591","0.877244962423358","24.537769632",
"8/4/2004","85","22.0121002197266","220","28.701","24.064","5.935193892","3.25364414564749","0.884588627706967","13.613173668",
"8/5/2004","85","22.0121002197266","220","29.197","23.75","28.42624134","2.55099928100922","0.903583103905775","18.353415168",
"8/6/2004","85","22.0121002197266","220","28.801","23.162","4.3584809328","2.89929507299914","0.87164000581921","18.83182572",
"8/7/2004","85","22.0121002197266","220","28.425","22.777","9.53149122","2.83178514132979","0.90089117189687","14.57830692",
"8/8/2004","85","22.0121002197266","220","26.332","23.479","30.018429","3.8983413357649","0.938551899804425","7.237015488",
"8/9/2004","85","22.0121002197266","220","24.692","22.473","3.173160528","2.86102184692089","0.930407529341096","5.488592004",
"8/10/2004","85","22.0121002197266","220","25.745","22.884","4.81595868","2.36775229042409","0.936456260900277","5.466828816",
"8/11/2004","85","22.0121002197266","220","25.313","23.144","10.905648516","3.06546446991163","0.939066760103078","4.917767832",
"8/12/2004","85","22.0121002197266","220","29.09","22.892","14.7860494344","3.3656793329663","0.910660936360244","20.378691828",
"8/13/2004","85","22.0121002197266","220","25.588","22.735","7.485299748","3.50795102275162","0.943507262901461","5.505692112",
"8/14/2004","85","22.0121002197266","220","29.179","23.487","4.74214716","2.73207113685719","0.906723967540074","17.762568264",
"8/15/2004","85","22.0121002197266","220","29.429","23.428","14.83841484","2.032324160945","0.904674573126497","22.706776836",
"8/16/2004","85","22.0121002197266","220","31.619","23.488","11.480710428","1.41275743278614","0.882851265052274","24.34213206",
"8/17/2004","85","22.0121002197266","220","27.12","23.953","11.5768395","1.32887133868535","0.913851368459629","3.967478244",
"8/18/2004","85","22.0121002197266","220","31.545","23.766","11.854930176","1.30187654624685","0.904042305511657","19.682045856",
"8/19/2004","85","22.0121002197266","220","31.471","23.905","30.56258808","1.78495740180695","0.874983303212892","22.298963328",
"8/20/2004","85","22.0121002197266","220","29.16","24.238","32.22685116","1.88576555363136","0.913430041600858","22.137187716",
"8/21/2004","85","22.0121002197266","220","27.859","24.144","22.22328744","2.25185086844897","0.935247142777514","13.00769712",
"8/22/2004","85","22.0121002197266","220","29.5","23.366","13.54408524","1.90405557605659","0.898031351775231","19.155266748",
"8/23/2004","85","22.0121002197266","220","29.768","23.948","19.6706736864","2.05130433485129","0.907732727162424","23.815405584",
"8/24/2004","85","22.0121002197266","220","30","23.492","4.737853332","2.70150880650699","0.846011866553546","18.585507564",
"8/25/2004","85","22.0121002197266","220","32.157","23.554","0.3107069928","2.49985513585897","0.77908639612927","25.32211956",
"8/26/2004","85","22.0121002197266","220","29.891","23.9","5.64079284","2.54436957072706","0.843089833311035","23.234909112",
"8/27/2004","85","22.0121002197266","220","28.705","23.595","14.31484272","2.52560953041899","0.877786336057146","20.647515852",
"8/28/2004","85","22.0121002197266","220","30.65","22.814","3.297615228","2.03105158794543","0.84688260981424","24.683059548",
"8/29/2004","85","22.0121002197266","220","32.201","22.43","2.432440908","1.27099082402294","0.806902757326431","22.731692796",
"8/30/2004","85","22.0121002197266","220","30.95","24.2","1.0402677504","1.45189836652319","0.830856342617768","18.869571828",
"8/31/2004","85","22.0121002197266","220","32.582","22.45","4.912948728","1.28112058536612","0.799715474378702","24.56509392",
"9/1/2004","85","22.0121002197266","220","28.934","24.852","8.016583644","0.745203885953184","0.885931185256574","5.173651386",
"9/2/2004","85","22.0121002197266","220","31.494","24.314","4.710390696","1.00971279967427","0.861556408981091","8.892169848",
"9/3/2004","85","22.0121002197266","220","31.983","24.206","3.5714142","1.51412264605613","0.81932144533278","21.503586672",
"9/4/2004","85","22.0121002197266","220","34.355","23.421","0.2858166","1.33268604178251","0.735550753671166","24.540523992",
"9/5/2004","85","22.0121002197266","220","33.99","23.36","1.1913303384","1.71284729894535","0.782080433240207","24.564930192",
"9/6/2004","85","22.0121002197266","220","31.039","22.673","6.373785132","1.99160821123765","0.835303439632142","24.321484404",
"9/7/2004","85","22.0121002197266","220","34.427","23.64","0.2660753808","1.75794089443824","0.788909950597831","21.63988314",
"9/8/2004","85","22.0121002197266","220","33.695","23.87","0.3570559344","2.0466224426973","0.796277345066824","22.7145384",
"9/9/2004","85","22.0121002197266","220","35.726","24.695","3.5104765608","1.77154383478757","0.786444730315725","23.340599136",
"9/10/2004","85","22.0121002197266","220","33.034","23.185","5.2202205","1.52217503652469","0.786683470059976","24.129280152",
"9/11/2004","85","22.0121002197266","220","29.546","23.884","27.70957656","1.65600202424524","0.881164406789821","16.192350252",
"9/12/2004","85","22.0121002197266","220","30.543","22.775","17.9849623464","1.49157312669184","0.862285730333111","20.29426146",
"9/13/2004","85","22.0121002197266","220","29.059","22.825","14.594649732","1.81254173853771","0.89383998427433","19.85230692",
"9/14/2004","85","22.0121002197266","220","27.795","20.565","0.1270293048","2.46816394903542","0.816514148901196","14.384366514",
"9/15/2004","85","22.0121002197266","220","28.963","21.477","2.495956356","2.86582415224623","0.806410623603932","19.243298844",
"9/16/2004","85","22.0121002197266","220","28.33","20.747","4.9661628048","2.13050179539697","0.870031154574583","13.29203934",
"9/17/2004","85","22.0121002197266","220","27.212","21.639","7.1951824872","1.89920579666057","0.926044811824113","8.662272552",
"9/18/2004","85","22.0121002197266","220","28.713","21.143","6.726550752","0.809863020522251","0.913916945044741","11.753603568",
"9/19/2004","85","22.0121002197266","220","28.428","23.289","17.674256052","1.99804158019305","0.922944954363533","20.60499411",
"9/20/2004","85","22.0121002197266","220","31.996","23.729","9.4885848","1.78751274384334","0.890131062295017","19.855802232",
"9/21/2004","85","22.0121002197266","220","29.367","22.826","4.716393192","2.09226339498562","0.89164635306408","21.661368768",
"9/22/2004","85","22.0121002197266","220","31.289","22.459","7.2750099744","1.82007614783038","0.869298081771411","21.949876746",
"9/23/2004","85","22.0121002197266","220","31.69","22.946","12.6857719368","1.28066950425741","0.878153644342801","19.97831169",
"9/24/2004","85","22.0121002197266","220","30.469","22.582","12.89520792","1.38768242233067","0.871130788953883","21.80924478",
"9/25/2004","85","22.0121002197266","220","32.717","22.295","1.94320764","1.25725782239788","0.845967511964141","21.636618588",
"9/26/2004","85","22.0121002197266","220","31.275","22.661","16.07952348","0.868829543996456","0.866603254915453","21.91274649",
"9/27/2004","85","22.0121002197266","220","31.217","23.774","20.4611841864","0.706924160646341","0.874107512049671","18.76910931",
"9/28/2004","85","22.0121002197266","220","29.638","22.978","49.850442","1.05361399739302","0.849546411857209","14.019582582",
"9/29/2004","85","22.0121002197266","220","32.509","22.504","1.4144899104","1.48391885143867","0.801080901005123","21.638027682",
"9/30/2004","85","22.0121002197266","220","32.784","22.584","1.835061804","1.58566188644755","0.754235132809202","22.758299892",
